YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,TOA_SW_DWN,ALLSKY_SFC_PAR_TOT,CLRSKY_SFC_PAR_TOT,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,T2M,T2MDEW,T2MWET,QV2M,RH2M,PRECTOTCORR,PS,WS2M,WD2M,WS10M,WD10M
2023,5,16,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.49,0.73,6.41,97.44,0.04,62.06,0.81,236.46,1.38,233.07
2023,5,16,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.46,0.48,6.41,100.0,0.03,62.07,0.82,234.65,1.36,231.55
2023,5,16,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.44,0.4,6.41,100.0,0.03,62.06,0.79,233.47,1.31,228.62
2023,5,16,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.36,0.3,6.35,100.0,0.05,62.02,0.73,232.88,1.23,226.03
2023,5,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.23,0.18,6.29,100.0,0.05,61.98,0.66,229.33,1.11,221.0
2023,5,17,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.1,0.04,6.23,100.0,0.04,61.94,0.57,220.52,0.95,211.61
2023,5,17,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15,-0.02,-0.09,6.16,100.0,0.03,61.93,0.52,215.84,0.88,206.79
2023,5,17,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.13,-0.17,6.16,100.0,0.02,61.93,0.51,216.87,0.83,209.21
2023,5,17,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.22,-0.21,6.1,100.0,0.02,61.95,0.47,218.21,0.72,212.14
2023,5,17,5,0.41,0.41,0.8,45.9,46.95,5.17,0.02,0.08,0.67,-0.17,0.25,6.1,94.62,0.0,61.99,0.54,220.33,0.73,217.61
2023,5,17,6,1.14,1.19,1.79,133.48,141.98,16.07,0.17,0.88,2.69,-0.06,1.32,6.16,82.88,0.0,62.03,1.25,226.52,1.54,226.24
2023,5,17,7,2.03,2.03,2.74,241.8,243.73,31.41,0.59,2.95,5.13,-0.19,2.47,6.16,69.31,0.0,62.07,2.22,223.14,2.75,222.93
2023,5,17,8,2.6,2.76,3.55,315.5,332.1,43.09,1.12,5.67,7.15,-0.35,3.4,6.04,59.5,0.0,62.1,3.12,218.39,3.92,218.2
2023,5,17,9,2.92,3.32,4.18,353.58,399.9,49.73,1.55,7.88,8.61,-0.45,4.08,5.98,53.44,0.0,62.11,4.0,217.3,5.06,217.22
2023,5,17,10,3.24,3.69,4.57,400.45,442.55,56.91,1.95,10.1,9.37,-0.56,4.4,5.92,50.25,0.01,62.11,4.94,219.48,6.31,219.37
2023,5,17,11,2.54,3.61,4.71,318.0,426.5,43.72,1.53,8.0,9.48,-0.54,4.48,5.98,50.0,0.01,62.1,5.51,222.24,7.07,222.09
2023,5,17,12,1.61,3.48,4.58,205.65,411.65,28.49,0.96,4.88,9.26,-0.66,4.3,5.92,50.38,0.01,62.1,5.72,224.06,7.38,223.93
2023,5,17,13,1.72,3.15,4.18,206.58,371.2,28.56,0.92,4.6,8.78,-0.99,3.9,5.8,50.75,0.01,62.09,5.61,225.23,7.26,225.09
2023,5,17,14,1.39,2.58,3.56,164.52,302.55,22.28,0.62,3.17,8.08,-1.26,3.41,5.62,52.0,0.01,62.08,5.29,227.99,6.86,227.86
2023,5,17,15,0.97,1.82,2.75,116.92,213.05,16.1,0.36,1.77,6.9,-1.03,2.94,5.74,57.31,0.01,62.08,4.73,229.42,6.15,229.17
2023,5,17,16,0.35,1.04,1.8,40.23,119.67,5.19,0.06,0.3,5.56,-0.31,2.62,6.04,66.44,0.0,62.09,3.94,230.56,5.13,230.32
2023,5,17,17,0.14,0.35,0.83,15.3,38.5,2.09,0.01,0.05,4.01,0.25,2.12,6.29,77.19,0.01,62.12,2.83,231.83,3.76,231.58
2023,5,17,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.74,0.75,1.75,6.53,87.56,0.0,62.15,1.74,229.73,2.39,229.64
2023,5,17,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22,1.08,1.65,6.71,93.12,0.0,62.2,1.36,224.3,1.85,224.14
2023,5,17,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92,1.23,1.58,6.77,96.12,0.0,62.22,1.15,200.28,1.6,199.41
2023,5,17,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.68,1.29,1.48,6.77,98.25,0.01,62.22,1.34,178.66,1.91,178.83
2023,5,17,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,1.15,1.3,6.71,98.69,0.01,62.22,1.8,176.52,2.57,177.56
2023,5,17,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,0.87,1.04,6.59,98.31,0.02,62.21,2.21,188.53,3.13,189.49
2023,5,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.62,0.76,6.47,98.81,0.03,62.18,2.23,193.55,3.18,194.24
2023,5,18,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.51,0.59,6.41,99.56,0.07,62.14,1.97,195.14,2.87,195.13
2023,5,18,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.3,0.35,6.35,100.0,0.04,62.11,1.48,198.72,2.22,197.61
2023,5,18,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.09,0.16,6.23,99.69,0.02,62.12,0.96,203.44,1.51,198.43
2023,5,18,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,-0.13,0.05,6.1,98.06,0.01,62.15,0.52,206.95,0.83,195.87
2023,5,18,5,0.32,0.37,0.81,34.42,41.48,4.2,0.02,0.08,0.3,-0.73,-0.22,5.86,93.38,0.01,62.18,0.41,160.87,0.53,161.83
2023,5,18,6,0.88,1.11,1.79,102.17,129.62,13.04,0.16,0.75,1.88,-0.9,0.49,5.8,82.44,0.0,62.2,0.26,160.46,0.32,160.25
2023,5,18,7,1.58,1.95,2.74,185.85,230.08,24.6,0.49,2.45,4.36,-1.09,1.64,5.74,68.44,0.0,62.22,0.5,193.6,0.62,193.86
2023,5,18,8,2.26,2.7,3.55,271.02,320.0,37.05,0.99,5.15,6.87,-1.3,2.79,5.62,56.56,0.0,62.22,1.67,200.3,2.07,200.56
2023,5,18,9,2.84,3.29,4.18,342.9,390.2,47.7,1.51,7.62,8.45,-1.06,3.69,5.74,51.62,0.01,62.22,3.11,205.09,3.88,205.17
2023,5,18,10,2.76,3.66,4.57,340.42,434.55,48.28,1.68,8.62,9.18,-0.63,4.27,5.92,50.69,0.01,62.22,4.19,209.57,5.27,209.57
2023,5,18,11,2.41,3.7,4.71,303.33,436.75,42.52,1.51,7.88,9.73,-0.31,4.72,6.04,49.88,0.02,62.2,4.84,211.66,6.12,211.64
2023,5,18,12,2.18,3.59,4.58,271.25,425.3,38.41,1.34,6.83,9.9,-0.13,4.88,6.1,49.88,0.02,62.17,5.2,213.43,6.63,213.32
2023,5,18,13,1.88,3.23,4.19,232.7,384.27,32.55,1.04,5.23,9.69,-0.1,4.79,6.1,50.69,0.02,62.13,5.42,215.5,6.95,215.39
2023,5,18,14,1.53,2.66,3.57,189.3,317.17,26.12,0.71,3.62,8.96,-0.14,4.4,6.1,53.06,0.04,62.09,5.45,217.13,7.02,217.04
2023,5,18,15,1.12,1.93,2.76,134.05,230.02,18.23,0.38,1.88,7.89,-0.15,3.87,6.1,57.0,0.05,62.07,5.16,217.86,6.68,217.73
2023,5,18,16,0.63,1.11,1.81,72.55,132.1,9.31,0.12,0.58,6.33,-0.08,3.13,6.16,63.75,0.06,62.07,4.49,216.79,5.85,216.64
2023,5,18,17,0.27,0.39,0.84,29.85,44.55,3.76,0.02,0.08,4.42,0.14,2.28,6.23,74.12,0.02,62.08,3.42,214.2,4.51,213.99
2023,5,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.46,0.56,1.51,6.47,87.94,0.03,62.12,1.83,207.11,2.59,207.34
2023,5,18,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.84,0.88,1.37,6.59,94.19,0.03,62.15,1.59,203.42,2.19,204.27
2023,5,18,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62,1.0,1.31,6.65,96.75,0.04,62.16,1.4,204.71,1.95,205.85
2023,5,18,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46,1.1,1.28,6.71,98.62,0.05,62.16,1.22,205.08,1.75,206.45
2023,5,18,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03,1.05,1.04,6.71,100.0,0.05,62.13,0.83,209.21,1.44,208.09
2023,5,18,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.87,0.79,6.65,100.0,0.06,62.08,0.84,212.51,1.54,209.82
2023,5,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.58,0.48,6.53,100.0,0.06,62.04,0.86,213.11,1.54,209.17
2023,5,19,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.19,0.15,6.35,100.0,0.03,61.99,0.82,212.18,1.42,205.86
2023,5,19,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22,-0.3,-0.26,6.16,100.0,0.01,61.95,0.72,212.14,1.21,203.93
2023,5,19,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.51,-0.87,-0.69,5.92,99.81,0.0,61.93,0.61,217.16,0.96,207.61
2023,5,19,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.65,-1.26,-0.95,5.74,98.25,0.0,61.93,0.45,223.6,0.68,211.87
2023,5,19,5,0.4,0.4,0.82,42.8,44.6,5.11,0.02,0.1,0.04,-1.77,-0.87,5.55,89.5,0.0,61.95,0.34,212.97,0.42,212.23
2023,5,19,6,1.14,1.17,1.8,129.42,135.73,15.86,0.19,0.9,1.87,-3.29,-0.7,4.94,70.06,0.0,61.97,0.56,248.79,0.67,248.82
2023,5,19,7,1.95,2.03,2.75,226.3,237.5,29.71,0.59,2.95,4.58,-4.98,-0.2,4.33,50.62,0.0,61.97,1.46,237.25,1.75,237.23
2023,5,19,8,2.69,2.79,3.56,317.27,328.12,43.25,1.16,5.95,6.9,-5.87,0.51,3.97,39.88,0.0,61.97,2.49,228.81,3.05,228.63
2023,5,19,9,3.35,3.39,4.18,398.55,398.3,55.44,1.76,9.12,8.56,-5.66,1.45,4.03,36.12,0.0,61.97,3.46,222.16,4.29,221.75
2023,5,19,10,3.32,3.75,4.57,400.38,442.2,56.7,1.98,10.42,9.48,-4.7,2.39,4.39,36.75,0.0,61.95,4.25,219.25,5.31,218.84
2023,5,19,11,3.08,3.83,4.71,382.1,452.25,54.17,1.95,10.38,9.38,-3.37,3.01,4.88,41.0,0.0,61.92,4.73,218.23,5.95,217.91
2023,5,19,12,2.81,3.69,4.58,345.85,437.35,48.95,1.7,8.92,8.99,-2.23,3.38,5.31,45.69,0.0,61.89,4.97,218.74,6.28,218.38
2023,5,19,13,2.41,3.32,4.19,292.62,394.05,41.23,1.33,6.73,8.47,-1.62,3.43,5.55,49.44,0.02,61.86,5.17,220.34,6.59,220.0
2023,5,19,14,2.05,2.74,3.57,246.0,325.2,34.14,0.95,4.9,7.37,-1.04,3.16,5.8,55.62,0.02,61.84,5.09,221.27,6.55,220.84
2023,5,19,15,1.43,1.99,2.76,172.27,236.27,23.43,0.48,2.42,5.87,-0.64,2.61,5.92,63.44,0.03,61.83,4.6,222.25,5.95,221.81
2023,5,19,16,0.8,1.16,1.82,94.33,136.77,12.52,0.16,0.77,4.39,-0.44,1.98,6.04,71.25,0.02,61.83,3.77,224.33,4.9,223.9
2023,5,19,17,0.34,0.41,0.85,37.55,47.17,4.8,0.02,0.1,3.15,-0.31,1.42,6.04,78.44,0.02,61.84,2.81,222.97,3.68,222.67
2023,5,19,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94,-0.1,0.93,6.16,86.75,0.01,61.86,1.77,213.27,2.38,213.48
2023,5,19,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49,0.08,0.79,6.23,90.81,0.01,61.89,1.44,204.06,1.93,204.69
2023,5,19,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.12,0.71,6.23,92.31,0.01,61.92,1.56,205.54,2.11,206.38
2023,5,19,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09,0.12,0.61,6.23,93.69,0.01,61.93,1.63,209.51,2.23,209.89
2023,5,19,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.08,0.43,6.23,95.69,0.02,61.92,1.6,209.57,2.22,209.82
2023,5,19,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.01,0.26,6.23,97.0,0.02,61.88,1.62,207.31,2.25,207.28
2023,5,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,-0.21,0.05,6.1,96.94,0.02,61.84,1.72,207.26,2.39,207.07
2023,5,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,-0.47,-0.17,6.04,96.69,0.02,61.8,1.66,202.35,2.31,202.05
2023,5,20,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06,-0.67,-0.36,5.92,96.44,0.01,61.75,1.58,187.69,2.17,187.66
2023,5,20,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.53,-0.91,-0.72,5.8,98.25,0.01,61.74,1.49,183.01,2.03,183.76
2023,5,20,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.85,-1.24,-1.05,5.68,98.31,0.0,61.74,1.39,189.36,1.87,189.86
2023,5,20,5,0.4,0.44,0.83,44.38,50.38,5.27,0.02,0.1,-0.2,-1.18,-0.69,5.68,93.62,0.0,61.78,1.66,201.6,2.13,201.96
2023,5,20,6,1.06,1.24,1.81,123.33,147.15,15.54,0.18,0.9,1.72,-1.21,0.25,5.74,81.75,0.0,61.82,2.43,218.6,3.06,218.48
2023,5,20,7,1.8,2.09,2.75,212.88,250.15,28.55,0.57,2.83,4.19,-1.99,1.1,5.43,65.44,0.0,61.85,2.57,221.68,3.18,221.72
2023,5,20,8,2.48,2.83,3.56,299.48,339.73,41.62,1.12,5.7,6.52,-3.13,1.7,5.0,51.31,0.0,61.86,3.14,216.81,3.88,216.57
2023,5,20,9,2.72,3.39,4.18,329.55,407.05,46.98,1.51,7.65,8.15,-3.89,2.13,4.7,43.06,0.0,61.86,4.05,213.66,5.06,213.35
2023,5,20,10,3.01,3.75,4.58,372.1,449.88,53.83,1.88,9.77,9.07,-3.77,2.65,4.76,40.75,0.0,61.86,4.86,213.46,6.14,213.16
2023,5,20,11,2.57,3.77,4.71,326.12,450.08,46.37,1.65,8.7,9.14,-2.88,3.13,5.07,43.31,0.0,61.85,5.34,215.41,6.76,215.12
2023,5,20,12,2.27,3.66,4.58,282.05,436.17,40.34,1.41,7.23,8.76,-2.18,3.29,5.31,46.56,0.0,61.84,5.5,217.33,7.01,217.02
2023,5,20,13,1.87,3.3,4.19,231.15,392.8,33.27,1.08,5.4,8.16,-1.67,3.24,5.49,50.25,0.0,61.83,5.54,218.02,7.1,217.71
2023,5,20,14,1.72,2.74,3.57,204.7,326.15,28.66,0.8,4.12,6.85,-1.07,2.89,5.74,57.56,0.0,61.82,5.21,217.57,6.73,217.22
2023,5,20,15,1.16,2.0,2.77,132.25,237.88,18.43,0.39,1.95,5.12,-0.48,2.33,5.98,67.56,0.0,61.82,4.46,215.44,5.77,215.02
2023,5,20,16,0.61,1.16,1.83,72.23,137.8,9.7,0.12,0.6,3.17,-0.35,1.41,6.04,78.06,0.0,61.83,3.51,212.63,4.55,212.16
2023,5,20,17,0.28,0.42,0.86,31.0,48.45,4.03,0.02,0.08,1.64,-0.46,0.59,5.98,86.25,0.01,61.86,2.71,206.71,3.54,206.34
2023,5,20,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,-0.52,0.04,5.98,92.62,0.02,61.89,1.82,195.41,2.41,195.03
2023,5,20,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,-0.52,-0.05,5.98,93.69,0.01,61.92,1.24,183.24,1.67,183.49
2023,5,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.59,-0.13,5.92,93.94,0.01,61.96,0.9,192.58,1.19,192.85
2023,5,20,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,-0.84,-0.36,5.8,93.5,0.01,61.99,0.76,232.9,0.98,235.05
2023,5,20,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,-0.99,-0.39,5.74,91.94,0.01,61.99,0.67,232.07,0.86,233.86
2023,5,20,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.95,-0.53,5.8,94.62,0.0,61.95,0.43,232.31,0.73,231.53
2023,5,21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.58,-1.08,-0.83,5.74,97.75,0.0,61.93,0.53,245.7,0.91,241.23
2023,5,21,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.74,-1.32,-1.03,5.62,97.38,0.0,61.9,0.58,256.72,0.92,254.19
2023,5,21,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.04,-1.77,-1.41,5.49,96.69,0.0,61.87,0.56,271.59,0.84,268.94
2023,5,21,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.34,-2.34,-1.84,5.25,95.06,0.0,61.87,0.44,295.2,0.67,295.38
2023,5,21,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8,-3.02,-2.41,4.94,93.62,0.0,61.89,0.6,340.85,0.88,338.67
2023,5,21,5,0.43,0.43,0.84,48.05,49.85,5.48,0.02,0.1,-0.77,-3.63,-2.2,4.76,82.06,0.01,61.93,1.26,352.52,1.69,352.58
2023,5,21,6,1.21,1.2,1.81,140.8,143.5,16.9,0.2,0.98,3.16,-4.72,-0.77,4.33,56.38,0.01,61.97,2.02,345.43,2.53,344.98
2023,5,21,7,2.05,2.05,2.75,244.05,245.62,31.73,0.62,3.1,6.7,-6.56,0.08,3.72,37.69,0.0,62.0,2.2,326.59,2.71,326.77
2023,5,21,8,2.7,2.8,3.56,325.8,335.9,44.51,1.2,6.02,9.06,-7.87,0.59,3.3,28.62,0.0,62.02,2.09,307.86,2.54,308.14
2023,5,21,9,3.12,3.38,4.18,378.17,405.55,53.22,1.71,8.83,10.77,-8.0,1.38,3.3,25.19,0.0,62.03,1.8,278.24,2.17,277.87
2023,5,21,10,3.38,3.76,4.58,417.02,449.92,59.48,2.09,11.1,12.13,-7.55,2.29,3.42,23.94,0.0,62.03,2.13,247.38,2.61,246.19
2023,5,21,11,3.29,3.88,4.71,413.77,462.42,59.25,2.15,11.52,13.05,-6.82,3.12,3.6,24.0,0.0,62.01,2.81,230.99,3.5,229.88
2023,5,21,12,3.12,3.76,4.58,384.4,448.98,55.13,1.96,10.23,13.44,-5.93,3.75,3.91,25.25,0.0,62.0,3.42,224.17,4.31,223.24
2023,5,21,13,2.77,3.4,4.19,335.65,407.5,47.91,1.55,7.98,13.23,-5.01,4.11,4.21,27.69,0.0,61.98,3.84,221.37,4.88,220.58
2023,5,21,14,2.25,2.84,3.58,272.02,340.8,38.36,1.08,5.58,12.28,-3.95,4.16,4.64,32.19,0.0,61.98,4.16,221.04,5.33,220.42
2023,5,21,15,1.67,2.11,2.77,199.42,253.88,27.27,0.58,2.88,10.79,-2.99,3.9,5.0,38.5,0.0,62.01,4.25,222.32,5.48,221.76
2023,5,21,16,0.94,1.28,1.83,109.77,154.08,14.48,0.19,0.9,8.83,-2.2,3.32,5.31,46.56,0.0,62.05,4.0,223.1,5.24,222.76
2023,5,21,17,0.38,0.46,0.82,43.12,53.92,5.2,0.02,0.1,6.66,-1.34,2.66,5.62,57.19,0.0,62.11,3.27,223.45,4.39,223.27
2023,5,21,18,0.03,0.01,0.05,1.2,1.48,0.18,0.0,0.0,4.06,-0.37,1.85,6.04,73.31,0.01,62.17,1.41,224.78,2.28,224.17
2023,5,21,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76,-0.19,1.29,6.04,81.19,0.02,62.22,0.92,226.71,1.55,226.64
2023,5,21,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,-0.24,1.05,6.04,83.25,0.03,62.26,0.62,231.12,0.97,232.21
2023,5,21,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08,-0.42,0.83,5.98,83.62,0.02,62.26,0.32,247.17,0.52,255.96
2023,5,21,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59,-0.55,0.52,5.92,85.88,0.01,62.24,0.31,357.06,0.51,347.66
2023,5,21,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,-0.81,-0.04,5.8,89.56,0.0,62.2,0.68,11.31,1.08,9.19
2023,5,22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,-1.17,-0.45,5.68,90.25,0.0,62.17,0.88,13.79,1.43,12.29
2023,5,22,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,-1.6,-0.79,5.49,89.19,0.0,62.15,0.95,12.78,1.56,11.25
2023,5,22,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,-2.05,-1.04,5.31,86.56,0.0,62.14,0.94,12.43,1.55,10.46
2023,5,22,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.45,-1.22,5.13,83.81,0.0,62.16,0.93,12.06,1.51,10.44
2023,5,22,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.84,-1.42,5.0,81.31,0.0,62.19,0.94,14.96,1.49,13.96
2023,5,22,5,0.45,0.46,0.85,49.3,51.27,5.56,0.02,0.1,1.58,-2.53,-0.48,5.13,74.56,0.0,62.24,0.91,22.81,1.42,23.32
2023,5,22,6,1.21,1.24,1.81,138.65,145.1,16.68,0.2,0.98,5.3,-3.07,1.12,4.94,55.69,0.0,62.28,0.96,66.56,1.18,66.15
2023,5,22,7,1.94,2.07,2.75,228.55,245.6,30.01,0.6,3.0,8.13,-3.52,2.31,4.82,44.25,0.0,62.32,1.27,151.7,1.52,152.12
2023,5,22,8,2.63,2.81,3.56,315.58,333.83,43.14,1.17,6.02,10.08,-3.76,3.16,4.7,37.88,0.0,62.34,2.15,176.26,2.62,176.58
2023,5,22,9,3.32,3.39,4.18,399.65,402.62,55.66,1.78,9.23,11.29,-3.48,3.9,4.76,35.56,0.0,62.35,2.85,187.86,3.53,188.15
2023,5,22,10,3.57,3.75,4.57,437.08,445.35,61.7,2.16,11.5,11.96,-2.92,4.51,4.94,35.38,0.0,62.35,3.41,197.6,4.22,197.8
2023,5,22,11,3.23,3.75,4.71,398.7,441.23,55.35,1.97,10.58,12.12,-2.41,4.86,5.13,36.38,0.0,62.33,3.87,205.07,4.82,205.32
2023,5,22,12,2.79,3.62,4.58,338.48,426.67,47.34,1.65,8.65,11.64,-1.84,4.9,5.37,39.19,0.0,62.3,4.33,210.08,5.46,210.23
2023,5,22,13,2.48,3.24,4.19,299.48,383.42,41.34,1.34,6.73,10.71,-1.06,4.82,5.68,44.12,0.0,62.27,4.6,215.18,5.86,215.34
2023,5,22,14,2.38,2.67,3.58,282.83,316.35,37.88,1.02,5.17,10.05,-0.58,4.74,5.92,47.69,0.0,62.25,4.66,216.2,5.96,216.31
2023,5,22,15,1.77,1.95,2.78,205.9,230.0,26.66,0.54,2.67,9.08,-0.38,4.35,5.98,51.62,0.0,62.24,4.75,213.66,6.15,213.71
2023,5,22,16,0.94,1.14,1.84,107.25,132.58,13.65,0.17,0.85,7.48,-0.32,3.58,5.98,57.69,0.0,62.24,4.55,209.51,5.99,209.61
2023,5,22,17,0.25,0.38,0.83,27.75,42.5,3.52,0.02,0.08,5.61,-0.35,2.63,5.98,65.56,0.01,62.29,3.78,214.38,5.11,214.35
2023,5,22,18,0.02,0.01,0.05,0.58,1.38,0.09,0.0,0.0,4.26,-0.07,2.09,6.1,73.5,0.0,62.34,1.84,213.22,2.66,212.76
2023,5,22,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33,0.09,1.72,6.16,79.44,0.0,62.34,0.99,194.7,1.69,191.21
2023,5,22,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.77,-0.01,1.38,6.1,82.0,0.0,62.35,0.74,189.07,1.43,183.13
2023,5,22,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,-0.03,1.2,6.1,83.81,0.0,62.35,0.56,193.65,1.11,184.43
2023,5,22,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.05,-0.06,1.0,6.1,86.06,0.0,62.33,0.51,221.27,0.89,207.69
2023,5,22,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.61,-0.14,0.73,6.1,88.31,0.0,62.28,0.47,233.13,0.81,232.47
2023,5,23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,-0.4,0.25,5.98,91.25,0.0,62.22,0.5,244.23,0.81,247.89
2023,5,23,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,-0.66,0.08,5.86,90.0,0.0,62.18,0.34,254.05,0.54,261.75
2023,5,23,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,-0.9,-0.1,5.74,89.12,0.0,62.16,0.28,344.05,0.48,334.7
2023,5,23,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,-1.17,-0.43,5.62,89.75,0.0,62.14,0.63,355.0,0.95,352.93
2023,5,23,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-1.47,-0.76,5.49,90.25,0.0,62.14,0.84,355.19,1.29,354.81
2023,5,23,5,0.42,0.44,0.86,46.58,50.17,5.47,0.02,0.1,1.52,-1.42,0.05,5.55,80.81,0.0,62.16,1.22,345.52,1.75,348.44
2023,5,23,6,1.13,1.21,1.82,131.83,143.95,16.12,0.2,0.95,4.98,-2.12,1.43,5.31,60.5,0.0,62.18,1.97,339.76,2.46,339.72
2023,5,23,7,1.87,2.04,2.76,223.58,245.33,29.65,0.62,3.05,8.18,-3.43,2.37,4.76,43.88,0.0,62.19,1.83,326.51,2.22,326.65
2023,5,23,8,2.57,2.78,3.56,311.0,334.1,42.74,1.19,6.12,10.78,-4.37,3.2,4.39,34.06,0.0,62.2,1.28,273.16,1.53,272.94
2023,5,23,9,3.13,3.35,4.18,380.1,402.77,53.41,1.75,8.92,12.77,-4.31,4.23,4.46,30.0,0.0,62.2,2.43,225.39,3.0,224.68
2023,5,23,10,3.32,3.71,4.57,409.38,445.7,58.23,2.08,10.98,14.05,-3.64,5.21,4.7,29.12,0.0,62.18,3.81,216.59,4.82,215.96
2023,5,23,11,3.03,3.63,4.71,378.12,432.15,52.03,1.86,10.0,14.25,-2.59,5.83,5.07,31.19,0.01,62.16,4.78,215.22,6.09,214.87
